"","past_pts","window","seasonality","age_int","pts_target","sex","reg_type","Variable","Estimate","Std_Error","z_stat","p_value"
"81.5","all","4 yr.","included","no","all","Female","Logit","age_grp35-44",1.57756257785669,0.0652265202117264,24.185907399872,3.13038143864788e-129
"81.6","all","4 yr.","included","no","all","Female","Logit","age_grp45-54",1.38824686039701,0.0652301631056572,21.2822840585019,1.65672012123622e-100
"81.7","all","4 yr.","included","no","all","Female","Logit","age_grp55-64",1.13664922346225,0.0652585877734289,17.4176190788648,6.06488731473295e-68
"81.8","all","4 yr.","included","no","all","Female","Logit","age_grp65-199",0.756066436342848,0.0653329234838071,11.5725180510289,5.67910641654401e-31
"81.9","all","4 yr.","included","no","all","Female","Logit","curr_pts_grp1-3",1.15409470249178,0.00223500869320336,516.371460210143,0
"81.10","all","4 yr.","included","no","all","Female","Logit","curr_pts_grp4-6",1.67917678783713,0.00331832875679488,506.030870027182,0
"81.11","all","4 yr.","included","no","all","Female","Logit","curr_pts_grp7-9",1.95356743401633,0.00529900472339741,368.666860286136,0
"81.12","all","4 yr.","included","no","all","Female","Logit","curr_pts_grp10-150",2.20066729761432,0.00710740427499588,309.630240868154,0
"81.13","all","4 yr.","included","no","all","Female","Logit","month02",0.234747980997985,0.00480892968963117,48.8150162611317,0
"81.14","all","4 yr.","included","no","all","Female","Logit","month03",0.299251707123026,0.004639835525969,64.4961885929198,0
"81.15","all","4 yr.","included","no","all","Female","Logit","month04",0.303256944325432,0.00471224479509038,64.3550913656673,0
"81.16","all","4 yr.","included","no","all","Female","Logit","month05",0.330171430110057,0.00464743357227008,71.0438191263445,0
"81.17","all","4 yr.","included","no","all","Female","Logit","month06",0.263869028663004,0.00474485988167625,55.6115533952891,0
"81.18","all","4 yr.","included","no","all","Female","Logit","month07",0.173948452351119,0.00480268429225146,36.2190062402735,3.0574430142544e-287
"81.19","all","4 yr.","included","no","all","Female","Logit","month08",0.0798511751830855,0.00490662091278264,16.2741684353602,1.50550766755872e-59
"81.20","all","4 yr.","included","no","all","Female","Logit","month09",0.384546197408792,0.00461083379607586,83.4005766453927,0
"81.21","all","4 yr.","included","no","all","Female","Logit","month10",0.358406452672869,0.00460000321367905,77.9143918002217,0
"81.22","all","4 yr.","included","no","all","Female","Logit","month11",0.331166296294253,0.0046538918905236,71.1590006997334,0
"81.23","all","4 yr.","included","no","all","Female","Logit","month12",-0.561711136435613,0.00584692967237379,-96.0694189789296,0
"82","all","4 yr.","included","with","all","Female","Logit","(Intercept)",-10.1758347372921,0.0928904262072193,-109.546647084942,0
"82.1","all","4 yr.","included","with","all","Female","Logit","policyTRUE",-0.0753021860404197,0.130390451896244,-0.577513038303912,0.563592933419583
"82.2","all","4 yr.","included","with","all","Female","Logit","age_grp16-19",1.76638173060826,0.0930968373083491,18.97359546982,2.81946314566783e-80
"82.3","all","4 yr.","included","with","all","Female","Logit","age_grp20-24",1.75658379624223,0.0929170085465245,18.9048681583705,1.03999173211882e-79
"82.4","all","4 yr.","included","with","all","Female","Logit","age_grp25-34",1.6211639725382,0.0928712010437395,17.4560461619817,3.09652285136965e-68
"82.5","all","4 yr.","included","with","all","Female","Logit","age_grp35-44",1.55148475412118,0.0928682447798065,16.7062999607648,1.17929633361013e-62
"82.6","all","4 yr.","included","with","all","Female","Logit","age_grp45-54",1.36516873098048,0.0928756987943432,14.6988797791272,6.55348849562923e-49
"82.7","all","4 yr.","included","with","all","Female","Logit","age_grp55-64",1.10636444994453,0.0929198681285708,11.9066510987046,1.09278641095251e-32
"82.8","all","4 yr.","included","with","all","Female","Logit","age_grp65-199",0.684713879739125,0.0930438867547101,7.35904209960858,1.85234609920795e-13
"82.9","all","4 yr.","included","with","all","Female","Logit","curr_pts_grp1-3",1.1540631810462,0.00223495015622372,516.370880948931,0
"82.10","all","4 yr.","included","with","all","Female","Logit","curr_pts_grp4-6",1.67932664762896,0.00331829976035796,506.080453517497,0
"82.11","all","4 yr.","included","with","all","Female","Logit","curr_pts_grp7-9",1.9538951066489,0.00529909088221961,368.722701700576,0
"82.12","all","4 yr.","included","with","all","Female","Logit","curr_pts_grp10-150",2.20144927758604,0.00710838308411724,309.697613583164,0
"82.13","all","4 yr.","included","with","all","Female","Logit","month02",0.234742508541422,0.0048089262513442,48.8139131840099,0
"82.14","all","4 yr.","included","with","all","Female","Logit","month03",0.299240925807148,0.00463983230356766,64.4939097426121,0
"82.15","all","4 yr.","included","with","all","Female","Logit","month04",0.303286847858317,0.00471224221015427,64.3614725925534,0
"82.16","all","4 yr.","included","with","all","Female","Logit","month05",0.330199734539286,0.00464743089905639,71.0499503298327,0
"82.17","all","4 yr.","included","with","all","Female","Logit","month06",0.263895417446722,0.00474485705858571,55.6171480380445,0
"82.18","all","4 yr.","included","with","all","Female","Logit","month07",0.173972302173133,0.00480268137927904,36.2239941470465,2.55173108999626e-287
"82.19","all","4 yr.","included","with","all","Female","Logit","month08",0.079872701200454,0.00490661778552593,16.2785659474172,1.401140384613e-59
"82.20","all","4 yr.","included","with","all","Female","Logit","month09",0.384563404129915,0.00461083060972788,83.4043660850535,0
"82.21","all","4 yr.","included","with","all","Female","Logit","month10",0.358419359353449,0.00459999983582355,77.9172548142667,0
"82.22","all","4 yr.","included","with","all","Female","Logit","month11",0.331174650832348,0.00465388842422281,71.1608488739507,0
"82.23","all","4 yr.","included","with","all","Female","Logit","month12",-0.561707265712918,0.00584692581909025,-96.0688202814101,0
"82.24","all","4 yr.","included","with","all","Female","Logit","policyTRUE:age_grp16-19",0.0625154582450647,0.130735797378222,0.478181641897251,0.63252092765185
"82.25","all","4 yr.","included","with","all","Female","Logit","policyTRUE:age_grp20-24",0.0415416834652263,0.130508644982123,0.318305990158096,0.750252840946724
"82.26","all","4 yr.","included","with","all","Female","Logit","policyTRUE:age_grp25-34",0.0201070882175835,0.130447352812356,0.15413948833831,0.877499753124371
"82.27","all","4 yr.","included","with","all","Female","Logit","policyTRUE:age_grp35-44",0.0509122339708331,0.130444204528872,0.39029893397498,0.69631551148366
"82.28","all","4 yr.","included","with","all","Female","Logit","policyTRUE:age_grp45-54",0.0450388048359559,0.13045404680015,0.345246513547819,0.729909053232277
"82.29","all","4 yr.","included","with","all","Female","Logit","policyTRUE:age_grp55-64",0.0587413020945339,0.130513020577527,0.450080013738097,0.652652747394661
"82.30","all","4 yr.","included","with","all","Female","Logit","policyTRUE:age_grp65-199",0.133564818113386,0.130666078658039,1.02218433035656,0.306693665724695
"83","all","4 yr.","included","no","1","Female","Logit","(Intercept)",-13.7820786231363,0.353109499927281,-39.0306084259261,0
"83.1","all","4 yr.","included","no","1","Female","Logit","policyTRUE",0.213939269556164,0.00619404107269986,34.5395303397484,2.04704831722811e-261
"83.2","all","4 yr.","included","no","1","Female","Logit","age_grp16-19",3.00138729879482,0.353193057588029,8.49786606591712,1.93107735873571e-17
"83.3","all","4 yr.","included","no","1","Female","Logit","age_grp20-24",2.78180697331262,0.353030960887954,7.8797818931114,3.27953025147992e-15
"83.4","all","4 yr.","included","no","1","Female","Logit","age_grp25-34",2.67106893949004,0.352962594367582,7.56756943119118,3.8027194078571e-14
"83.5","all","4 yr.","included","no","1","Female","Logit","age_grp35-44",2.59060864972996,0.352960278340728,7.3396606040443,2.14136167354121e-13
"83.6","all","4 yr.","included","no","1","Female","Logit","age_grp45-54",2.41840682650343,0.352966070492508,6.85166940586931,7.29930896610003e-12
"83.7","all","4 yr.","included","no","1","Female","Logit","age_grp55-64",2.18521233469288,0.353019266943581,6.19006535709032,6.01392742730117e-10
"83.8","all","4 yr.","included","no","1","Female","Logit","age_grp65-199",1.78656377821137,0.353164906953238,5.05872396446209,4.22071322693696e-07
"83.9","all","4 yr.","included","no","1","Female","Logit","curr_pts_grp1-3",1.09390705362852,0.0073381493933042,149.071243306475,0
"83.10","all","4 yr.","included","no","1","Female","Logit","curr_pts_grp4-6",1.47848857023617,0.0116005950753539,127.449373125462,0
"83.11","all","4 yr.","included","no","1","Female","Logit","curr_pts_grp7-9",1.72973670513367,0.0188449023146465,91.7880430608177,0
"83.12","all","4 yr.","included","no","1","Female","Logit","curr_pts_grp10-150",2.16593491504673,0.0229408756233327,94.4137857076301,0
"83.13","all","4 yr.","included","no","1","Female","Logit","month02",0.292073949970877,0.0161994837165324,18.0298307700264,1.13638933401658e-72
"83.14","all","4 yr.","included","no","1","Female","Logit","month03",0.406718686286794,0.0154869899431756,26.2619584424807,5.21920980893286e-152
"83.15","all","4 yr.","included","no","1","Female","Logit","month04",0.330412085615294,0.01597380899802,20.684614775114,4.76565200659996e-95
"83.16","all","4 yr.","included","no","1","Female","Logit","month05",0.40442074929598,0.0156057141494128,25.9149145898714,4.52266371361478e-148
"83.17","all","4 yr.","included","no","1","Female","Logit","month06",0.36681438484699,0.0158222926790139,23.1833901880427,6.69764740753242e-119
"83.18","all","4 yr.","included","no","1","Female","Logit","month07",0.206918576398631,0.0162562887348738,12.7285249280015,4.10521592812872e-37
"83.19","all","4 yr.","included","no","1","Female","Logit","month08",0.176468490695606,0.0163572260716873,10.7884117956317,3.90479155108112e-27
"83.20","all","4 yr.","included","no","1","Female","Logit","month09",0.618820888919725,0.0150277818477712,41.1784583505585,0
"83.21","all","4 yr.","included","no","1","Female","Logit","month10",0.42179791923477,0.015490546778793,27.2293757772466,2.91679555993346e-163
"83.22","all","4 yr.","included","no","1","Female","Logit","month11",0.338164383272906,0.015852486180873,21.3319462584311,5.73705534639551e-101
"83.23","all","4 yr.","included","no","1","Female","Logit","month12",-0.500850294493506,0.0195712870022756,-25.5910760715568,1.91766812715893e-144
"84","all","4 yr.","included","with","1","Female","Logit","(Intercept)",-13.3904391813433,0.447240353138083,-29.9401408826118,5.91292943649689e-197
"84.1","all","4 yr.","included","with","1","Female","Logit","policyTRUE",-0.60945393709933,0.726095598269128,-0.839357707927373,0.401268608876567
"84.2","all","4 yr.","included","with","1","Female","Logit","age_grp16-19",2.64868245046126,0.447642486451197,5.91695947241152,3.27947458837609e-09
"84.3","all","4 yr.","included","with","1","Female","Logit","age_grp20-24",2.46144324046822,0.447308023930649,5.50279250266668,3.73822295590421e-08
"84.4","all","4 yr.","included","with","1","Female","Logit","age_grp25-34",2.31012563222742,0.447195736063932,5.16580424616832,2.39407251151114e-07
"84.5","all","4 yr.","included","with","1","Female","Logit","age_grp35-44",2.19369304350154,0.447192778662792,4.90547510642095,9.3201461218954e-07
"84.6","all","4 yr.","included","with","1","Female","Logit","age_grp45-54",2.00884633008034,0.447211525444812,4.49193774262027,7.05780574965043e-06
"84.7","all","4 yr.","included","with","1","Female","Logit","age_grp55-64",1.73863119906542,0.447327148599329,3.88671066468785,0.000101611746542785
"84.8","all","4 yr.","included","with","1","Female","Logit","age_grp65-199",1.2548145082908,0.447681140064979,2.80292019473653,0.00506421989005647
"84.9","all","4 yr.","included","with","1","Female","Logit","curr_pts_grp1-3",1.09376869291558,0.00733726149083624,149.070425564309,0
"84.10","all","4 yr.","included","with","1","Female","Logit","curr_pts_grp4-6",1.47914455635182,0.0115995684181555,127.517206074381,0
"84.11","all","4 yr.","included","with","1","Female","Logit","curr_pts_grp7-9",1.73114655586802,0.0188443301812249,91.8656454869808,0
"84.12","all","4 yr.","included","with","1","Female","Logit","curr_pts_grp10-150",2.17059752834276,0.0229423266132416,94.6110464267364,0
"84.13","all","4 yr.","included","with","1","Female","Logit","month02",0.29206147840225,0.0161994812887998,18.029063597498,1.15226546603122e-72
"84.14","all","4 yr.","included","with","1","Female","Logit","month03",0.406699497996382,0.015486988137187,26.260722510649,5.39164302446855e-152
"84.15","all","4 yr.","included","with","1","Female","Logit","month04",0.330470890892628,0.0159738141421171,20.6882894687811,4.41603029207879e-95
"84.16","all","4 yr.","included","with","1","Female","Logit","month05",0.404486835959915,0.0156057188800668,25.9191415062952,4.052724673437e-148
"84.17","all","4 yr.","included","with","1","Female","Logit","month06",0.366885306279906,0.0158222966597966,23.1878667281051,6.03618732274828e-119
"84.18","all","4 yr.","included","with","1","Female","Logit","month07",0.206987377620485,0.0162562914663779,12.7327550720031,3.88871045935827e-37
"84.19","all","4 yr.","included","with","1","Female","Logit","month08",0.176530551999413,0.0163572275381464,10.7922049496303,3.74690198616666e-27
"84.20","all","4 yr.","included","with","1","Female","Logit","month09",0.618872471960963,0.0150277823206666,41.1818895666244,0
"84.21","all","4 yr.","included","with","1","Female","Logit","month10",0.421837120929008,0.0154905457561766,27.2319082599661,2.72217643507244e-163
"84.22","all","4 yr.","included","with","1","Female","Logit","month11",0.338187190815065,0.0158524841722915,21.3333876974425,5.56295286786062e-101
"84.23","all","4 yr.","included","with","1","Female","Logit","month12",-0.500839958789836,0.0195712842047895,-25.5905516239589,1.94361842461464e-144
"84.24","all","4 yr.","included","with","1","Female","Logit","policyTRUE:age_grp16-19",0.757684711539846,0.726670883334331,1.04267933244168,0.297096833060296
"84.25","all","4 yr.","included","with","1","Female","Logit","policyTRUE:age_grp20-24",0.695902959264163,0.726335891886692,0.958100745175241,0.338011959760678
"84.26","all","4 yr.","included","with","1","Female","Logit","policyTRUE:age_grp25-34",0.769092584395157,0.726207405513261,1.05905362373933,0.289575359007963
"84.27","all","4 yr.","included","with","1","Female","Logit","policyTRUE:age_grp35-44",0.832422842415261,0.726204327451114,1.14626532912157,0.251685383995892
"84.28","all","4 yr.","included","with","1","Female","Logit","policyTRUE:age_grp45-54",0.85397319595747,0.726221900583718,1.17591220434287,0.239629961430386
"84.29","all","4 yr.","included","with","1","Female","Logit","policyTRUE:age_grp55-64",0.915430719527147,0.72633584048389,1.26034083478144,0.207546435110516
"84.30","all","4 yr.","included","with","1","Female","Logit","policyTRUE:age_grp65-199",1.04902725561606,0.72665882124471,1.44363107547385,0.148842778778038
"85","all","4 yr.","included","no","2","Female","Logit","(Intercept)",-12.7972841114691,0.228328977879031,-56.0475688646452,0
"85.1","all","4 yr.","included","no","2","Female","Logit","policyTRUE",0.031210280138964,0.00275084117007468,11.3457223479452,7.78804424700176e-30
"85.2","all","4 yr.","included","no","2","Female","Logit","age_grp16-19",3.42562010043476,0.228388882744382,14.9990667639842,7.44588744233877e-51
